artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.05,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.055,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.06,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.065,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.07,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0725,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0775,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.08,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0825,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.085,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.08750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.09,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0925,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.095,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.0975,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.10250000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.105,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,eth_integrable,periodic,centred,64,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0025,3888,0.9937343753004817
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.005,3684,0.9872547788409446
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0075,3461,0.9797477688471208
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.01,3264,0.9727021118309579
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0125,3061,0.9649822774605826
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.015,2836,0.9558034847699598
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0175,2625,0.9465084756200707
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.02,2445,0.9379682291532998
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0225,2269,0.9289867411393615
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.025,2090,0.9191072689140205
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0275,1932,0.9096566149029811
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.03,1764,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0325,1621,0.8885556979597952
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.035,1487,0.8781824110043683
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0375,1364,0.8678023274186811
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.04,1236,0.8559552523253646
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0425,1111,0.8431369251157578
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.045,1025,0.8334506828660675
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0475,928,0.8214984162606311
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.05,857,0.8119292828427084
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0525,777,0.8001475657006426
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.055,705,0.7884566206071798
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0575,649,0.7785062223332616
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.06,578,0.76457714020839
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0625,521,0.752094963523209
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.065,472,0.7402202541134868
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0675,433,0.7298519345605604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.07,386,0.7160380864390068
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0725,354,0.7056337958402498
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.075,326,0.6957273461859232
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0775,303,0.6869311652894126
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.08,273,0.6743964284099878
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0825,243,0.6604010419671484
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.085,216,0.6462406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.08750000000000001,198,0.6357797183399675
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.09,187,0.6289078716573031
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0925,171,0.6181543762404916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.095,157,0.6078850624076356
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.0975,144,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1,134,0.588840765871481
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.10250000000000001,126,0.5814399936249931
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.105,115,0.5704575042453647
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1075,103,0.5572083772652683
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.11,95,0.5474879673609123
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1125,85,0.5341159113448085
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.115,76,0.5206606261202988
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.11750000000000001,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.12,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1225,56,0.4839462435048004
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.125,48,0.4654135417267631
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1275,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.13,39,0.4404501849051874
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1325,36,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.135,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1375,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.14,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.14250000000000002,27,0.3962406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.145,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1475,24,0.3820802083934297
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.15,23,0.37696349633808446
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1525,18,0.3474937501201927
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.155,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1575,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.16,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1625,13,0.3083699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.165,11,0.2882859682197748
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.1675,10,0.2768273412406136
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_x,leaf,periodic,centred,64,0.17,10,0.2768273412406136
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0025,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.005,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.01,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.015,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0175,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.02,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.025,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.03,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.035,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.04,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0425,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.045,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.05,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.055,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.06,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.065,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.07,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0725,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0775,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.08,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0825,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.085,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.08750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.09,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0925,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.095,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.0975,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.10250000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.105,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_z_sigma_y,eth_integrable,periodic,centred,64,0.1475,0,
