artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.075,265,0.6708207124542135
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.0775,234,0.6558637266319505
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.08,216,0.6462406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.0825,197,0.635170984954698
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.085,173,0.6195523523030605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.08750000000000001,162,0.6116541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.09,146,0.5991520465733348
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.0925,130,0.5851973177523713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.095,114,0.5694075011803952
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.0975,103,0.5572083772652683
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1,93,0.5449299009256694
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.10250000000000001,82,0.5297960003848404
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.105,73,0.5158187132400015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1075,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.11,59,0.49022025411348685
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1125,55,0.48177997612705503
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.115,52,0.4750366431784244
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.11750000000000001,47,0.4628824043064698
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.12,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1225,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.125,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1275,38,0.43732729278696547
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.13,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1325,31,0.41284969253223963
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.135,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1375,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.14,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.14250000000000002,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.145,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1475,28,0.40061291017146705
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.15,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1525,24,0.3820802083934297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.155,22,0.3716193015531082
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1575,19,0.35399395945363216
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.16,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1625,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.165,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.1675,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_x,leaf,periodic,centred,64,0.17,13,0.3083699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0025,3924,0.9948424438516034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.005,3745,0.9892291669455096
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0075,3586,0.984013314405698
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.01,3427,0.9785608730432646
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0125,3268,0.9728493556788069
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.015,3094,0.9662714567874198
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0175,2950,0.9605416032613805
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.02,2803,0.9543963357527079
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0225,2664,0.948281530589272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.025,2507,0.9409788567361617
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0275,2364,0.9339178600147944
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.03,2246,0.9277618510333835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0325,2142,0.9220618970625214
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.035,2010,0.914414982172191
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0375,1901,0.9077119013873793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.04,1788,0.9003442517652765
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0425,1670,0.892136032280118
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.045,1576,0.8851709849546981
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0475,1482,0.8777774776921529
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.05,1384,0.8695523523030604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0525,1291,0.861189440442266
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.055,1197,0.8521006197452918
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0575,1119,0.8439995267480329
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.06,1050,0.8363478010461238
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0625,972,0.8270677086338152
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.065,916,0.8199336490080786
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0675,854,0.8115076883017076
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.07,805,0.8044037477501651
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0725,734,0.7933030210702677
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.075,682,0.7844689940853478
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0775,646,0.7779491962244938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.08,602,0.7694683063966419
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0825,561,0.7609880800507327
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.085,521,0.752094963523209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.08750000000000001,481,0.7424910903141703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.09,449,0.7342143028950957
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0925,421,0.7264730352555331
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.095,392,0.7178924870096007
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.0975,368,0.7102968296714178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1,341,0.7011356607520145
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.10250000000000001,320,0.6934940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.105,293,0.6828964045351874
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1075,271,0.6735124201128228
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.11,257,0.66713537909949
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1125,236,0.6568869207801535
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.115,221,0.648991879949286
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.11750000000000001,211,0.6434249323922655
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.12,192,0.6320802083934297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1225,182,0.6256495533498914
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.125,171,0.6181543762404916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1275,165,0.6138601845204846
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.13,158,0.6086483956814253
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1325,151,0.6032003949437567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.135,141,0.5949626126998996
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1375,132,0.5870328432798712
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.14,127,0.5823903905643472
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.14250000000000002,120,0.5755742163007099
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.145,113,0.5683482468679324
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1475,106,0.5606600378802666
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.15,94,0.5462157376398031
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1525,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.155,81,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1575,77,0.5222322117245752
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.16,74,0.517454447135746
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1625,71,0.5124789266253902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.165,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.1675,64,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,leaf,periodic,centred,64,0.17,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0025,3895,0.9939506344124194
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.005,3706,0.987970597168939
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0075,3503,0.981197939400172
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.01,3330,0.9751088718298854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0125,3132,0.9677390414409203
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.015,2943,0.9602559855783663
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0175,2749,0.9520575992927461
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.02,2583,0.9445693273431668
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0225,2404,0.9359350983925989
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.025,2240,0.9274402514120806
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0275,2072,0.9180673573072129
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.03,1918,0.9087822504181777
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0325,1771,0.8991957080626596
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.035,1647,0.890468736643863
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0375,1511,0.8801073287637359
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.04,1393,0.8703316285501045
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0425,1283,0.8604421212574737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.045,1188,0.8511932600667306
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0475,1091,0.8409529488603007
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.05,997,0.8301208078665164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0525,913,0.8195392541653519
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.055,838,0.809233869474946
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0575,769,0.7989033156634857
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.06,708,0.7889671291735831
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0625,632,0.775315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.065,574,0.7637422438896407
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0675,524,0.7527852501281209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.07,471,0.7399652708010653
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0725,429,0.7287361531249622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.075,385,0.7157262196318555
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0775,354,0.7056337958402498
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.08,320,0.6934940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0825,294,0.6833060287363637
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.085,278,0.676578422726959
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.08750000000000001,252,0.6647733269583265
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.09,232,0.6548317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0925,209,0.6422799276734069
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.095,193,0.6327047531056734
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.0975,177,0.6223004625069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1,157,0.6078850624076356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.10250000000000001,143,0.5966559447315325
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.105,132,0.5870328432798712
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1075,115,0.5704575042453647
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.11,108,0.5629072918469558
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1125,98,0.5512258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.115,94,0.5462157376398031
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.11750000000000001,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.12,81,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1225,79,0.525315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.125,69,0.5090437047315142
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1275,65,0.5018639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.13,60,0.49224088296737656
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1325,54,0.47957395851362244
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.135,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1375,45,0.4576544246941396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.14,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.14250000000000002,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.145,39,0.4404501849051874
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1475,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.15,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_z,leaf,periodic,centred,64,0.1525,34,0.42395523677086167
