artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,24,-0.3096655088993091,1.138265285724776,3.1213490173367937,0.00012861407563379457
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,25,-0.2928379766599443,1.2640886944836613,3.539865366936686,9.068705421957454e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,26,-0.2588403230500003,0.9955968542413729,2.706339149328868,0.00015943440762456593
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,27,-0.19084651752351767,1.3768153084712589,3.9622629278160666,9.37319543184781e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,28,-0.1219895115723979,1.475623547229103,4.3737621701046425,2.5890570613635833e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,29,-0.04044368747157054,1.4413753246352308,4.226504637522845,0.00010065448923597434
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,30,-0.038280686300642526,1.4152203637487601,4.11739369031863,0.00020017531492818615
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,31,-0.0004756618664975508,1.4994017618615034,4.479008754824725,9.142361037753326e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,32,0.018836989774269366,1.4976432784909306,4.471139413493489,3.128195928118401e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,33,0.03794115717099823,1.4628314422398814,4.318168880918351,8.729791711121872e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,34,0.038369972933269804,1.5421907026740644,4.674820202646242,2.1795763633979053e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,35,0.041007447708392174,1.7367067205964284,5.67861134084286,9.89339235382223e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,36,0.07351519791516808,1.5134467132988672,4.542360056864199,0.00012940067418064436
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,37,0.08057909944129545,1.5241522040351045,4.5912494760620275,1.5890412857477303e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,38,0.10329878304683897,1.4332232022964588,4.1921897144169495,4.57434353450639e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,39,0.10541311769266366,1.6059228027556842,4.982455305435931,1.1295520249233942e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,40,0.10983557270553378,1.2628552581073083,3.5355018598331163,1.3074111252973436e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,41,0.16189584660381362,1.6655584142119337,5.288625669082801,5.141998791190318e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,42,0.1631527927960543,1.8071040055884906,6.092777209398028,3.540064913607348e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,43,0.178940841609062,1.4561567929843837,4.289442593806178,1.3165316353220616e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,44,0.33187518069841165,1.681775513660268,5.375091051371347,4.866762932434698e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,45,0.382467535433652,1.6071321384664572,4.988484411435926,9.231386671704199e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,46,0.3984829189896049,0.9085909423350913,2.480824444760111,8.22980917325566e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,47,0.3986637623460099,0.9535448900804673,2.594891981383723,9.586851769758127e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,48,0.4062373419944676,1.3483999935771245,3.8512585599841014,6.721404024003381e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,49,0.408387481006792,0.8269520777581586,2.2863395245245184,3.168746363379083e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,50,0.4182398733103736,1.1159020321348294,3.0523202287096107,4.807261874449491e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,51,0.6765576590914036,0.8263266170327183,2.284909956062974,2.3113110864883182e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,52,0.6945867342580484,0.3367022372628081,1.400322037931279,1.9242011812557592e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,53,0.7004466006324579,0.9408576494120944,2.5621779266700786,1.9504468531710145e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,54,0.7193049073019978,1.5219169883501922,4.580998504054479,2.6006512237615316e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,55,0.7267339566641979,1.1538068393169707,3.1702385560017947,2.3772694341295694e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,56,0.7465219349419138,1.0201377785645835,2.7735768770810814,2.429092714422059e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,57,1.0562568007816033,0.41559893125266173,1.5152780163275104,8.587151412085493e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,58,1.063040956058612,0.267279192326462,1.3064051337079086,1.5475409512874097e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,59,1.1502528644226755,0.5312393040554421,1.701039107531113,3.247413105348856e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,60,1.1550133718909397,0.49983028380325467,1.6484414797397722,1.1078400965665688e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,61,1.213039874830224,1.0995311644754184,3.002757894309058,3.048453764493948e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,62,1.2138893296858033,0.6478330892024915,1.9113945168751272,4.597995552600429e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,63,2.096832147975469,0.2885680649476974,1.3345151801376112,1.2579279896413904e-10
