artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1125,110,0.6781359713524661
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.115,104,0.6700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.11750000000000001,99,0.662935662007961
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.12,94,0.6554588851677637
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1225,89,0.6475733430966397
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.125,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1275,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.13,71,0.6149747119504683
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1325,70,0.6129283016944967
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.135,68,0.608746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1375,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14250000000000002,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.145,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1475,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.15,47,0.5554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1525,45,0.5491853096329674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.155,41,0.5357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1575,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.16,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1625,31,0.4954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.165,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1675,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.17,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0025,965,0.9914385132155443
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.005,908,0.9826548487290916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0075,855,0.973978060977326
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.01,789,0.9623881490013458
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0125,720,0.9491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.015,664,0.9375039431346924
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0175,610,0.9252665432450249
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.02,559,0.912670447284319
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0225,520,0.9022367813028455
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.025,469,0.8873444112515376
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0275,412,0.8686500527183219
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.03,381,0.8573647187493323
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0325,348,0.8442943495848728
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.035,317,0.8308339030139407
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0375,284,0.8149747119504682
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.04,256,0.7999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0425,229,0.7839203788096945
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.045,207,0.7693486957499325
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0475,189,0.7562242424221073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.05,174,0.7442943495848728
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0525,154,0.7266786540694902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.055,133,0.705528243550119
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0575,116,0.6857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.06,102,0.6672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0625,90,0.6491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.065,77,0.6266786540694902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0675,67,0.6066089190457772
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.07,60,0.5906890595608518
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0725,56,0.5807354922057605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.075,44,0.5459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0775,39,0.5285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.08,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0825,30,0.49068905956085185
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.085,29,0.4857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.08750000000000001,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.09,24,0.45849625007211564
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0925,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.095,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.0975,20,0.43219280948873623
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1,17,0.40874628412503394
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.10250000000000001,15,0.39068905956085187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.105,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1075,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.11,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1125,9,0.31699250014423125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.115,8,0.3
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.11750000000000001,8,0.3
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.12,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1225,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.125,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1275,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.13,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1325,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.135,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1375,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.14,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.14250000000000002,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.145,3,0.15849625007211562
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1475,2,0.09999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.15,2,0.09999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1525,2,0.09999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.155,2,0.09999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1575,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.16,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1625,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.165,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.1675,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_x,leaf,periodic,centred,32,0.17,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0025,920,0.9845490050944375
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.005,818,0.9675957032941749
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0075,717,0.9485829308701904
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.01,616,0.9266786540694901
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0125,540,0.9076815597050831
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.015,466,0.886418614465428
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0175,394,0.8622051819456377
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.02,324,0.8339850002884625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0225,258,0.8011227255423254
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.025,212,0.7727920454563199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0275,181,0.7499845887083206
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.03,152,0.7247927513443586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0325,117,0.6870364719583405
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.035,96,0.6584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0375,76,0.6247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.04,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0425,50,0.5643856189774724
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.045,40,0.5321928094887363
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0475,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.05,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0525,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.055,18,0.4169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0575,17,0.40874628412503394
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.06,13,0.3700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0625,12,0.3584962500721156
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.065,9,0.31699250014423125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0675,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.07,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0725,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.075,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0775,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.08,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0825,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.085,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.08750000000000001,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.09,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0925,4,0.19999999999999998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.095,3,0.15849625007211562
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.0975,3,0.15849625007211562
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1,3,0.15849625007211562
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.10250000000000001,2,0.09999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.105,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1075,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.11,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1125,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.115,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.11750000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.12,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1225,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.125,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1275,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.13,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_y,leaf,periodic,centred,32,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0025,971,0.9923327485419192
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.005,904,0.9820178962415187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0075,830,0.9696967526234287
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.01,775,0.95980525001616
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0125,717,0.9485829308701904
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.015,657,0.9359749560322329
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0175,611,0.925502856981873
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.02,558,0.9124121311829188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0225,520,0.9022367813028455
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.025,471,0.8879583249612784
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0275,426,0.8734709620225839
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.03,386,0.8592457037268081
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0325,358,0.8483815777264256
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.035,316,0.8303780748177103
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0375,289,0.8174925682500679
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.04,262,0.803342300153745
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0425,236,0.7882643049361842
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.045,215,0.774819284958946
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.0475,205,0.7679480099505447
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.25,sigma_z,leaf,periodic,centred,32,0.05,182,0.7507794640198696
