artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.06,239,0.8778740897756387
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0625,228,0.8703211126849714
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.065,214,0.8601629984890163
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0675,207,0.8548318841665916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.07,197,0.846894646606264
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0725,188,0.8393987612975152
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.075,179,0.8315350863626951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0775,170,0.8232656595708558
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.08,164,0.8175057782908982
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0825,155,0.8084582672526931
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.085,151,0.8042671932583421
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.08750000000000001,149,0.8021298356069069
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.09,138,0.78983605075313
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0925,132,0.7827104577064948
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.095,126,0.7752533248333241
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.0975,118,0.7647381165957602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1,116,0.761997888347508
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.10250000000000001,111,0.7549350962611229
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.105,104,0.7444933020156769
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1075,99,0.7365951800088455
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.11,92,0.7248402173396681
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1125,87,0.7158826106498587
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.115,83,0.7083377145941028
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.11750000000000001,77,0.6963096156327668
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.12,76,0.6942141681603984
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1225,72,0.6855472223824791
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.125,69,0.6787249396420189
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1275,67,0.6740099100508635
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.13,65,0.6691519792253838
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1325,61,0.6589708152847652
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.135,59,0.653627005484649
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1375,55,0.64237330150274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.14,52,0.6333821909045658
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.14250000000000002,52,0.6333821909045658
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.145,48,0.6205513889690174
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1475,47,0.617176539075293
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.15,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1525,40,0.5913253438763736
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.155,38,0.5831030570492872
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1575,38,0.5831030570492872
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.16,37,0.57882815173655
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1625,35,0.5699203352161074
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.165,33,0.5604882354842726
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.1675,31,0.5504662567096528
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.25,sigma_z_sigma_z,leaf,periodic,centred,23,0.17,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0025,497,0.9952335601735874
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.005,488,0.9923041486180986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0075,471,0.986620361068087
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.01,463,0.9838742648066929
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0125,445,0.9775179473170844
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.015,428,0.9712741096001274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0175,415,0.966329725137143
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.02,400,0.960428465530525
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0225,388,0.9555458713541254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.025,377,0.9509356348076294
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0275,372,0.9487954234564479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.03,353,0.9403915970301311
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0325,334,0.9315226991637836
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.035,323,0.9261544838548805
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0375,312,0.9206002465402499
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.04,297,0.9127021245334185
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0425,280,0.9032536685494407
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.045,264,0.8938215688176059
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0475,251,0.8857270615500857
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.05,238,0.8772019737008827
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0525,226,0.8689087736016876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.055,218,0.8631315916418807
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0575,208,0.855604413126788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.06,198,0.8477062911199567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0625,184,0.8359513284507792
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.065,176,0.8288257354041441
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0675,168,0.8213686025309733
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.07,158,0.8115311942419003
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0725,154,0.807420726743878
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.075,148,0.8010503739587721
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0775,142,0.7944163466116314
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.08,135,0.7863128441167591
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0825,129,0.7790252506025838
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.085,119,0.7660908625897715
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.08750000000000001,109,0.7520204805307695
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.09,103,0.7429445030203576
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0925,98,0.7349677604572454
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.095,90,0.7213170107032972
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.0975,87,0.7158826106498587
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1,83,0.7083377145941028
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.10250000000000001,82,0.7063946671797872
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.105,73,0.6877582843200019
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1075,61,0.6589708152847652
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.11,60,0.6563211772898354
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1125,57,0.6480988904627492
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.115,54,0.6394319446848299
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.11750000000000001,47,0.617176539075293
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.12,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1225,42,0.5991463803087511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.125,41,0.595283556068676
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1275,37,0.57882815173655
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.13,34,0.5652736490278155
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1325,32,0.5555555555555556
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.135,30,0.5452100661787243
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1375,27,0.5283208335737187
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.14,27,0.5283208335737187
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.14250000000000002,24,0.5094402778579062
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.145,23,0.5026179951174459
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1475,22,0.49549240207081086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.15,20,0.4802142327652625
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1525,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.155,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1575,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.16,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1625,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.165,17,0.4541625379167044
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.1675,15,0.4340989550676132
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z,leaf,periodic,centred,23,0.17,14,0.4230394357841782
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0025,496,0.9949107011540973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.005,481,0.9899881204188935
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0075,472,0.9869603388179823
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.01,463,0.9838742648066929
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0125,455,0.9810803038984509
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.015,438,0.974976339955686
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0175,429,0.9716482041666162
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.02,418,0.967484348008987
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0225,413,0.9655553301577162
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.025,405,0.9624197886413318
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0275,391,0.9567805330341502
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.03,379,0.9517837820190101
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0325,374,0.9496549399875153
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.035,369,0.9474974451178217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0375,358,0.9426461974738063
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.04,344,0.9362516394113441
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0425,336,0.9324797136420845
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.045,328,0.9286168894020094
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0475,321,0.9251588319024782
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.05,310,0.9195693783638043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0525,305,0.9169628258278054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.055,294,0.9110747049818182
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0575,287,0.9072118807417432
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.06,279,0.9026801457587986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0625,273,0.8991952378799837
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.065,267,0.8956328812986172
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0675,260,0.891374201447606
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.07,257,0.8895138387993199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0725,254,0.887631631863574
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.075,241,0.8792099262477735
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0775,231,0.8724165601573397
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.08,224,0.8674838802286227
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0825,215,0.8609103166210511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.085,206,0.8540556141314688
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.08750000000000001,198,0.8477062911199567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.09,191,0.8419365364484165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0925,184,0.8359513284507792
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.095,179,0.8315350863626951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.0975,170,0.8232656595708558
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1,166,0.8194488257052139
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.10250000000000001,161,0.8145463197905131
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.105,156,0.8094891354291387
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1075,151,0.8042671932583421
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.11,142,0.7944163466116314
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1125,134,0.7851210211619747
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.115,129,0.7790252506025838
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.11750000000000001,123,0.7713905005932489
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.12,117,0.7633738577314895
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1225,114,0.7592100015738602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.125,109,0.7520204805307695
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1275,106,0.7475467171736888
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.13,101,0.7398012758613106
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1325,96,0.7316625000801285
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.135,93,0.7265732012342258
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1375,88,0.7177146242930331
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.14,86,0.7140294171891219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.14250000000000002,83,0.7083377145941028
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.145,82,0.7063946671797872
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1475,77,0.6963096156327668
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.15,74,0.6899392628476612
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1525,71,0.6833052355005202
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.155,67,0.6740099100508635
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1575,66,0.6715993465953837
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.16,63,0.6641422137222129
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1625,59,0.653627005484649
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.165,58,0.6508867772363969
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.1675,56,0.6452616580064006
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,leaf,periodic,centred,23,0.17,55,0.64237330150274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z,leaf,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z,leaf,periodic,centred,23,0.0025,498,0.9955557702297868
