artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,36,0.03508642685332452,1.6186773436208945,5.046411232462774,2.495714057761048e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,37,0.09080120566957824,1.4498532115000942,4.262488784910335,2.799997281155755e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,38,0.09174667295665122,1.3693247250887206,3.932694148929299,2.8854894270163235e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,39,0.19633227356371954,1.3169760711068743,3.732118635156056,3.7410104665332496e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,40,0.24083876655880757,1.8250429284307483,6.203061301076781,2.5797086449486574e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,41,0.2686328455253516,1.1138075260493712,3.045933815940758,6.557029077811491e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,42,0.31922978944869457,1.9264291203717658,6.864952502271638,1.077449121039082e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,43,0.32992169007933253,1.6952928685667445,5.4482413502178515,2.2617356969975875e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,44,0.3618300591086199,1.6821860445101537,5.37729814507791,2.2647101546238927e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,45,0.4368738389614524,1.302975430950394,3.6802306651007872,3.9986110709735094e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,46,0.44618029647527546,1.37379133940616,3.9502992652839612,2.3241515586840727e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,47,0.4492370747722114,1.5900641994358817,4.904063756347309,3.2235923026331164e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,48,0.4519683255271974,1.6838411564341267,5.386205544694837,6.298989312226003e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,49,0.4597165322110104,1.7092273206357123,5.52469101324662,1.0912528211942233e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,50,0.556502571134252,1.4858498910231677,4.418719247199628,2.4493731657849394e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,51,0.56246696718513,0.8812975893256909,2.414030094681537,1.985213841270283e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,52,0.5923191113806321,1.5870575324500242,4.889341014037369,2.915237448428044e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,53,0.6544267685252344,1.8988050856301195,6.67791014216217,3.3828450174439795e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,54,0.677609147847909,1.321119497263457,3.747614473890849,5.58756774465447e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,55,0.679119870071513,1.4833866392007025,4.407848223492241,1.240111593298444e-10
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,56,0.8140944970323846,0.9705907234325416,2.639503215311543,5.442923786084567e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,57,0.8456814686944721,1.779557710193353,5.927234283456889,4.9626381052519176e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,58,0.9128842744988012,1.061378521988376,2.890352658922321,1.3715729994711422e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,59,0.9239649899989529,0.9032810941821761,2.4676865546331985,5.5314190544176244e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,60,0.9973408344347429,0.9560050121609636,2.60128359129035,6.001489710469229e-13
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,61,1.003500778300307,1.124192622020916,3.077730953327128,1.3495932116988184e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,62,1.0725770151243228,1.5777803306988956,4.844191366038927,1.5477031145119994e-12
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,1.75,min_variance,63,1.7362851380846556,1.021411111250117,2.7771108126348465,1.0284559667900579e-14
