artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.0775,263,0.8038918989292303
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.08,250,0.7965784284662086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.0825,243,0.792481250360578
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.085,230,0.7845490050944376
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.08750000000000001,220,0.778135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.09,204,0.7672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.0925,191,0.7577428828035748
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.095,178,0.7475733430966398
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.0975,171,0.7417852514885899
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1,161,0.7330916878114617
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.10250000000000001,152,0.7247927513443586
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.105,142,0.7149747119504682
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1075,136,0.708746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.11,133,0.705528243550119
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1125,125,0.6965784284662088
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.115,119,0.6894817763307944
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.11750000000000001,113,0.6820178962415188
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.12,104,0.6700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1225,99,0.662935662007961
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.125,92,0.6523561956057014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1275,87,0.6442943495848729
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.13,85,0.6409390936137702
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1325,85,0.6409390936137702
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.135,81,0.6339850002884625
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1375,80,0.6321928094887361
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.14,76,0.6247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.14250000000000002,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.145,66,0.6044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1475,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.15,60,0.5906890595608518
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1525,56,0.5807354922057605
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.155,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1575,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.16,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1625,47,0.5554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.165,44,0.5459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.1675,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.25,sigma_z_sigma_z,leaf,periodic,centred,32,0.17,36,0.5169925001442313
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0025,998,0.9962896005337261
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.005,960,0.9906890595608518
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0075,923,0.9850186837645774
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.01,900,0.9813781191217037
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0125,875,0.9773139206719691
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.015,847,0.97262181593322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0175,815,0.967065624911844
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.02,777,0.960177078840771
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0225,740,0.9531381460516312
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.025,709,0.9469641817239516
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0275,684,0.9417852514885897
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.03,645,0.9333155350310617
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0325,605,0.9240791332161957
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.035,580,0.9179909090014935
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0375,549,0.9100662339005199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.04,522,0.9027905996569885
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0425,488,0.8930737337562887
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.045,471,0.8879583249612784
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0475,443,0.8791162888555019
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.05,420,0.8714245517666123
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0525,406,0.8665335917185176
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.055,382,0.8577428828035749
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0575,362,0.8499845887083206
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.06,335,0.8388017285345134
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0625,317,0.8308339030139407
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.065,292,0.8189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0675,278,0.8118941072723507
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.07,255,0.7994353436858858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0725,237,0.788874324889826
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.075,220,0.778135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0775,201,0.7651051691178928
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.08,187,0.7546894459887638
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0825,180,0.7491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.085,170,0.7409390936137702
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.08750000000000001,158,0.7303780748177103
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.09,148,0.720945336562895
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0925,140,0.7129283016944966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.095,138,0.7108524456778169
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.0975,127,0.6988684686772165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1,121,0.6918863237274595
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.10250000000000001,112,0.6807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.105,105,0.6714245517666122
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1075,101,0.6658211482751795
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.11,93,0.6539158811108032
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1125,88,0.6459431618637298
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.115,82,0.6357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.11750000000000001,76,0.6247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.12,67,0.6066089190457772
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1225,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.125,58,0.5857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1275,53,0.5727920454563199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.13,48,0.5584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1325,47,0.5554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.135,40,0.5321928094887363
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1375,39,0.5285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.14,39,0.5285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.14250000000000002,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.145,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1475,32,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.15,29,0.4857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1525,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.155,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1575,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.16,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1625,25,0.46438561897747244
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.165,24,0.45849625007211564
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.1675,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z,leaf,periodic,centred,32,0.17,21,0.43923174227787604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0025,1009,0.9978710459106357
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.005,988,0.9948367231584678
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0075,963,0.991139198784346
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.01,943,0.9881113960675096
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0125,922,0.9848622940429338
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.015,900,0.9813781191217037
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0175,877,0.9776433032444733
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.02,865,0.9756556322524086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0225,826,0.9689997971419445
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.025,800,0.9643856189774724
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0275,779,0.9605479518061669
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.03,754,0.9558420713268665
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0325,737,0.9525520809095069
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.035,717,0.9485829308701904
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0375,694,0.9438791852578261
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.04,667,0.9381542951184585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0425,651,0.9346513733165634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.045,627,0.929232163280204
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0475,602,0.9233619676759701
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.05,579,0.9177419537989238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0525,558,0.9124121311829188
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.055,537,0.9068778277985413
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0575,514,0.9005624549193879
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.06,492,0.894251450533924
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0625,467,0.8867278739709662
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.065,445,0.879766152585376
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0675,429,0.8744833837499546
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.07,402,0.8651051691178929
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0725,390,0.860733031374961
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.075,377,0.8558420713268664
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0775,358,0.8483815777264256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.08,340,0.8409390936137703
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0825,328,0.8357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.085,320,0.8321928094887362
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.08750000000000001,305,0.8252665432450249
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.09,292,0.8189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0925,275,0.8103287808412023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.095,262,0.803342300153745
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.0975,250,0.7965784284662086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1,238,0.7894817763307944
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.10250000000000001,230,0.7845490050944376
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.105,222,0.7794415866350106
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1075,214,0.7741466986401146
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.11,202,0.7658211482751796
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1125,193,0.759245703726808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.115,189,0.7562242424221073
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.11750000000000001,181,0.7499845887083206
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.12,173,0.7434628227636725
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1225,168,0.739231742277876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.125,155,0.7276124405274238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1275,144,0.7169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.13,140,0.7129283016944966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1325,136,0.708746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.135,129,0.7011227255423254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1375,120,0.6906890595608518
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.14,116,0.6857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.14250000000000002,113,0.6820178962415188
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.145,108,0.6754887502163469
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1475,103,0.6686500527183219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.15,96,0.6584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1525,92,0.6523561956057014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.155,90,0.6491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1575,87,0.6442943495848729
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.16,86,0.6426264754702098
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1625,82,0.6357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.165,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.1675,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,leaf,periodic,centred,32,0.17,71,0.6149747119504683
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.0025,982,0.9939579214314693
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.005,948,0.9888743248898259
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.0075,918,0.9842350343413808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.01,883,0.9786269627648465
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.0125,859,0.9746514321138463
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z,leaf,periodic,centred,32,0.015,827,0.9691743519171274
