k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.3149999999999995,1,29.0,3e-13,12,-1.3149999999999995,0.5075771768883085,0.08004949812845985,1.0,3.6528980219325202,0.7844526942197166,0.05080607650075984,17.293094470836174,7.931153267318734,0.9230706549859677,0.9858656994637742,False,True,False,9.287067042935877e-16,2.2216391112377504e-16,7.51996534384057e-17,-1.5598074079767623e-26,0.0
2.32,1,29.0,3e-13,12,-1.3199999999999998,0.5075771768883085,0.0814039684231224,1.0,3.671478570591055,0.781674307811167,0.05000997229768231,18.436349142451224,8.632628549919357,0.9218212295497491,0.9854526202199754,False,True,False,8.294478636371702e-16,2.5428276063241347e-19,5.571325393771805e-16,-1.7844980165891705e-25,0.0
2.3249999999999997,1,29.0,3e-13,12,-1.3249999999999997,0.5075771768883085,0.08289537054674899,1.0,3.6846707198090094,0.7767036928116018,0.04902015877780739,19.680152546011605,9.407704438880492,0.9204474480953234,0.9848325885159694,False,True,False,4.048341831493782e-16,2.225019341727058e-16,5.809177655729481e-16,-1.405503654221884e-25,0.0
2.33,1,29.0,3e-13,12,-1.33,0.5075771768883085,0.08453651531815677,1.0,3.6920814470499077,0.7694572591705087,0.04783739188630883,21.036054044795083,10.265725753846358,0.918938099447115,0.9839853348236497,False,True,False,1.1711819152956139e-15,8.486692604734392e-18,5.7943034728279185e-16,-6.240029533249824e-26,0.0
2.335,1,29.0,3e-13,12,-1.335,0.5075771768883085,0.08634185258541333,1.0,3.6933210739054134,0.7598678036215825,0.046465027047539305,22.51726947457208,11.217469728961717,0.9172806028702335,0.9828889967549299,False,True,False,2.6609129033228263e-16,4.319973627454913e-18,1.6159677695332572e-16,-3.1459913011334354e-25,0.0
2.34,1,29.0,3e-13,12,-1.3399999999999999,0.5075771768883085,0.08832771906489488,1.0,3.688008025426221,0.7478874230441939,0.044909207714656216,24.13897338065085,12.275407578161778,0.9154608135960278,0.9815200037908436,False,True,False,1.526216416348243e-15,2.225854458079911e-16,4.2049649955836674e-16,-9.621090649520889e-40,0.0
2.3449999999999998,1,29.0,3e-13,12,-1.3449999999999998,0.5075771768883085,0.09051262966941624,1.0,3.675774236043098,0.7334904496243138,0.043179005066838236,25.918651983403368,13.454022061685567,0.9134627970949487,0.9798529465278478,False,True,False,5.237640885236496e-16,1.1123383510190962e-16,3.1777370567092216e-16,-2.833649494948394e-25,0.0
2.35,1,29.0,3e-13,12,-1.35,0.5075771768883085,0.0929176208424081,1.0,3.656271214736813,0.7166763293855949,0.04128649614514077,27.876531535575143,14.770194902507196,0.911268566741011,0.9778604261815904,False,True,False,6.233826261475323e-16,2.2283701952289143e-16,2.1194471617917132e-16,-1.7540117021674317e-25,0.0
2.3549999999999995,1,29.0,3e-13,12,-1.3549999999999995,0.5075771768883085,0.09556665620262955,1.0,3.629176767868955,0.697472350930368,0.03924676791413213,30.036100783737144,16.243681804693157,0.9088577786263228,0.975512878998525,False,True,False,6.256188222144348e-16,2.220982742189877e-16,1.3596754097311972e-16,-4.40328068429807e-26,0.0
2.36,1,29.0,3e-13,12,-1.3599999999999999,0.5075771768883085,0.09848710696665045,1.0,3.5942023605447058,0.6759361170199731,0.03707783565042936,32.424751556867186,17.897697968188155,0.9062073763008758,0.9727783689604442,False,True,False,5.492392479027941e-16,8.895748439464623e-18,1.2899810404059118e-16,-1.9735558033778738e-39,0.0
2.3649999999999998,1,29.0,3e-13,12,-1.3649999999999998,0.5075771768883085,0.10171032221929714,1.0,3.5511010763931155,0.6521576388485961,0.03480046582041973,35.07456851538674,19.759643814496144,0.9032911771570292,0.969622340742096,False,True,False,5.652748828139102e-16,2.221411172556931e-16,2.616461388991602e-16,-5.592672590049186e-25,0.0
2.37,1,29.0,3e-13,12,-1.37,0.5075771768883085,0.10527230720950385,1.0,3.49967611118951,0.6262609226276405,0.032437896319645027,38.02330840986539,21.862009744390104,0.9000793911049219,0.9660073233450861,False,True,False,7.989970469612502e-16,4.441944672422647e-16,2.52686179136262e-16,-4.730600675816771e-24,0.0
2.375,1,29.0,3e-13,12,-1.375,0.5075771768883085,0.1092145315117062,1.0,3.439789707945996,0.5984049116758268,0.030015450661792474,41.31562166316863,24.2435109948422,0.8965380612001581,0.9618925732831375,False,True,False,6.520415997200123e-16,8.090295409775392e-18,1.4120911383927383e-16,-4.034102394229404e-28,0.0
2.38,1,29.0,3e-13,12,-1.38,0.5075771768883085,0.11358489312728917,1.0,3.3713724102991565,0.5687836460109016,0.027560047416208207,45.004585884519926,26.9505202499164,0.892628415176906,0.9572336448216042,False,True,False,9.358851915276431e-16,6.19356148141245e-18,2.8810140679944086e-16,-3.0326993813767245e-32,0.0
2.385,1,29.0,3e-13,12,-1.3849999999999998,0.5075771768883085,0.11843886934674511,1.0,3.2944324778189187,0.53762550693713,0.025099611803543215,49.153643714616486,30.038888295704268,0.8883061167302635,0.9519818739038678,False,True,False,6.205124442359736e-16,2.220446434444228e-16,7.640593006483537e-16,-1.7512452009731144e-25,0.0
2.39,1,29.0,3e-13,12,-1.3900000000000001,0.5075771768883085,0.12384089024278956,1.0,3.2090652721211907,0.5051914277631183,0.022662402669560024,53.83906855103633,33.57627413112755,0.8835204064171358,0.9460837625743463,False,True,False,8.41017215305226e-16,2.228296368189993e-16,1.441497468863746e-16,-3.57779354871562e-25,0.0
2.3949999999999996,1,29.0,3e-13,12,-1.3949999999999996,0.5075771768883085,0.12986597553399343,1.0,3.1154623875740817,0.4717719748576689,0.02027627475093418,59.15312458386214,37.64514906164951,0.8782131250785654,0.9394802528230553,False,True,False,1.0396418339922583e-15,1.1156957847645416e-16,4.220593598713641e-16,-3.0484599636209215e-24,0.0
2.4,1,29.0,3e-13,12,-1.4,0.5075771768883085,0.13660167927024874,1.0,3.0139202664528004,0.4376832367376578,0.01796790278801033,65.20814701278078,42.34669948362916,0.8723176191312271,0.932105884258029,False,True,False,6.863970952681317e-16,2.2206105347865774e-16,9.068714701483177e-17,-5.047416107219073e-25,0.0
2.405,1,29.0,3e-13,12,-1.4049999999999998,0.5075771768883085,0.14415038750233283,1.0,2.9048480074510317,0.40326150327676324,0.01576200008232247,72.14185125833153,47.80593768022863,0.8657575391546152,0.9238878411167338,False,True,False,5.507731256746038e-16,2.220449357136657e-16,3.5347366026116683e-16,-2.900367740004375e-28,0.0
2.41,1,29.0,3e-13,12,-1.4100000000000001,0.5075771768883085,0.15263200847068237,1.0,2.7887740506092675,0.3688567722469648,0.01368056891249662,80.12429639408893,54.17844972183094,0.8584455643902087,0.914744914376276,False,True,False,8.433171056615799e-16,2.2219764337319923e-16,7.496461062431448e-16,-1.8809101400145438e-25,0.0
2.415,1,29.0,3e-13,12,-1.415,0.5075771768883085,0.16218707700182586,1.0,2.6663514033088114,0.3348251852194863,0.011742223144628899,89.36709218804904,61.659380100228205,0.850282121430318,0.9045864395276615,False,True,False,6.384536383824999e-16,1.1191362349461e-17,2.0250117953052373e-16,-1.6263635051499402e-25,0.0
2.42,1,29.0,3e-13,12,-1.42,0.5075771768883085,0.17298025457986238,1.0,2.5383610634553504,0.3015205673076235,0.00996162376313255,100.13567126160777,70.49549659565888,0.841154223624195,0.8933113281181323,False,True,False,6.296717669380696e-16,2.2247127021670453e-17,3.271109133783502e-16,-2.3843513122004394e-28,0.0
2.425,1,29.0,3e-13,12,-1.4249999999999998,0.5075771768883085,0.18520412673840075,1.0,2.405713299773991,0.2692853221665904,0.008349065374608649,112.76577590759436,81.00152823512842,0.8309346505593265,0.8808074034946588,False,True,False,5.049948629311101e-16,2.2299601185751115e-16,2.552418919361382e-16,-8.149016965384653e-25,0.0
2.43,1,29.0,3e-13,12,-1.4300000000000002,0.5075771768883085,0.19908305130279264,1.0,2.269446467497726,0.23844101077801522,0.0069102456699656895,127.68576990918137,93.58246843864029,0.819481831472933,0.8669513954543423,False,True,False,5.376551115862321e-16,1.746235970728225e-17,7.006131638505222e-16,-2.045669382330739e-24,0.0
2.4349999999999996,1,29.0,3e-13,12,-1.4349999999999996,0.5075771768883085,0.21487654785974725,1.0,2.130723072498225,0.20927901450350156,0.00564624033067822,145.4470229834314,108.7642418811641,0.8066410155905918,0.8516101677665942,False,True,False,6.0119235742130105e-16,5.052145651501448e-19,2.350741591006105e-16,-3.1337813460094997e-27,0.0
2.44,1,29.0,3e-13,12,-1.44,0.5075771768883085,0.2328812667963011,1.0,1.9908228493080378,0.18205174354554063,0.004553693266992781,166.76546755809,127.2361102177768,0.7922476340398628,0.8346440746992236,False,True,False,6.213011010655924e-16,1.1270872419727614e-16,4.0455941936031917e-16,-9.716183223260655e-25,0.0
2.445,1,29.0,3e-13,12,-1.4449999999999998,0.5075771768883085,0.2534298240663641,1.0,1.8511326889037596,0.1569648947200205,0.0036252171334792125,192.5784865925441,149.9094756006377,0.7761342089568226,0.8159137946103128,False,True,False,3.923394051090169e-16,5.3020303798293945e-18,1.0547220090853785e-16,-3.657725880079098e-24,0.0
2.45,1,29.0,3e-13,12,-1.4500000000000002,0.5075771768883085,0.2768835809508522,1.0,1.7131333399015445,0.1341712808143358,0.002849982960484156,224.12238709607402,177.99924308597085,0.7581427542315695,0.7952925789242051,False,True,False,7.27205273378055e-16,2.2262269338897245e-16,2.325181109673997e-16,-1.0182055360847519e-25,0.0
2.455,1,29.0,3e-13,12,-1.455,0.5075771768883085,0.30361460446843924,1.0,1.5783829101073605,0.1137667419819486,0.0022144620196438234,263.0362087166406,213.13512996935717,0.7381452895356073,0.7726865339041196,False,True,False,5.975864079216856e-16,1.7868153961399766e-17,3.664746505157493e-16,-7.651637229565447e-24,0.0
2.46,1,29.0,3e-13,12,-1.46,0.5075771768883085,0.33396943499118614,1.0,1.4484973110165495,0.09578860322328882,0.001703269508303978,311.4956309833279,257.50962905066655,0.7160756687518527,0.7480661344489293,False,True,False,9.801613290571194e-16,1.5430574293465288e-16,2.9306210611969945e-16,-1.9243938347474797e-27,0.0
2.465,1,29.0,3e-13,12,-1.4649999999999999,0.5075771768883085,0.3682040751191115,1.0,1.3251279114520391,0.08021705875870765,0.0013000501564075931,372.37128564574977,314.0621318484438,0.6919759522036403,0.7215122001326657,False,True,False,5.78144164828702e-16,2.369710937423526e-16,2.846220143805097e-16,-3.7702913251726075e-29,0.0
2.47,1,29.0,3e-13,12,-1.4700000000000002,0.5075771768883085,0.4063768059317725,1.0,1.2099367924843896,0.06697974448156824,0.0009883421225098175,449.3765014575248,386.6730715612409,0.6660591450977214,0.6932781597222674,False,True,False,5.31467748850295e-16,2.19249057387071e-17,1.775671464755797e-16,-2.5014933610625785e-27,0.0
2.4749999999999996,1,29.0,3e-13,12,-1.4749999999999996,0.5075771768883085,0.4481859355782715,1.0,1.1045701175982032,0.05595960733399338,0.0007523588111518191,547.0922216119139,480.2695236060114,0.6387858999634648,0.6638662089310433,False,True,False,8.806702195098222e-16,2.242899701926994e-16,4.597213766163487e-16,2.964402633288084e-39,0.0
2.48,1,29.0,3e-13,12,-1.48,0.5075771768883085,0.4927495913224417,1.0,1.0106302427108944,0.04700600236063203,0.0005776390852407589,670.5758971000969,600.5656961050531,0.610944235651116,0.6341064241040192,False,True,False,6.931191939576905e-16,4.865473292544628e-17,3.374280075019101e-16,-3.348131585425024e-24,0.0
2.4849999999999994,1,29.0,3e-13,12,-1.4849999999999994,0.5075771768883085,0.538354006967591,1.0,0.9296472829845653,0.03994875452076991,0.00045153445692674895,823.9024317921311,752.7903999237452,0.5837082417882483,0.6052148138578695,False,True,False,5.333411020181577e-16,5.5053717481454704e-17,2.3143459167458186e-16,-2.565661710038861e-24,0.0
2.49,1,29.0,3e-13,12,-1.4900000000000002,0.5075771768883085,0.5822538026225788,1.0,0.8630509207178538,0.03461472584247697,0.0003635259307604577,1006.5010053131023,938.2017735285618,0.5586378871279539,0.5787924428764741,False,True,False,7.684737322449971e-16,4.730869450477836e-17,2.0183422050070333e-16,-1.656387331727116e-24,0.0
2.4949999999999997,1,29.0,3e-13,12,-1.4949999999999997,0.5075771768883085,0.6206821870095889,1.0,0.8121432752979396,0.03084624364345398,0.0003053910050899083,1206.3057846157856,1147.1538696634827,0.537577584033061,0.5567232979987107,False,True,False,7.758049815532446e-16,2.256896713906836e-16,5.6956795895164e-16,-2.435189582992116e-25,0.0
2.5,1,29.0,3e-13,12,-1.5,0.5075771768883085,0.6492645710921785,1.0,0.7780736581012843,0.028520587247741144,0.0002712698983986426,1391.9787055411266,1350.448399419699,0.5224298455267782,0.5409472523734798,False,True,False,7.973015381112435e-16,2.382590778547664e-16,2.8136726597898883e-16,3.065169671570454e-39,0.0
2.505,1,29.0,3e-13,12,-1.505,0.5075771768883085,0.6639234601429294,1.0,0.7618160002132687,0.027569612876902242,0.00025770588353461645,1514.6447138327671,1499.1209026974948,0.5148274617691948,0.5331315745452287,False,True,False,6.313560491129625e-16,2.385061196037575e-17,2.2470576180011287e-16,-2.6576658041554164e-24,0.0
2.51,1,29.0,3e-13,12,-1.5099999999999998,0.5075771768883085,0.6620635364874248,1.0,0.7641496690237595,0.02799853077916904,0.0002637541734147044,1531.6569367615205,1546.5631165287846,0.5157858925716106,0.5343226988757193,False,True,False,7.855500604832349e-16,1.700942238625296e-17,5.31469727051331e-16,-4.237974229097043e-29,0.0
2.5149999999999997,1,29.0,3e-13,12,-1.5149999999999997,0.5075771768883085,0.6434973421190124,1.0,0.7856442836852304,0.029902843081069434,0.0002912640310272549,1439.0527531213743,1482.3929164836968,0.525451523046103,0.5446939230905731,False,True,False,7.055855059871915e-16,1.4171930179937061e-16,3.884631164768978e-16,-2.8729012559582573e-25,0.0
2.52,1,29.0,3e-13,12,-1.52,0.5075771768883085,0.6105655814590141,1.0,0.8266490039332528,0.03348250853053183,0.0003454374886376905,1274.2006942519429,1339.0770471572791,0.543043646785017,0.5634869140746676,False,True,False,6.424433370769891e-16,9.045289985262222e-17,5.800357273256628e-16,-8.082453484074283e-25,0.0
2.5249999999999995,1,29.0,3e-13,12,-1.5249999999999995,0.5075771768883085,0.5673605635124637,1.0,0.887286608720513,0.039052519278536535,0.00043575432274283333,1085.556646602057,1163.864460145291,0.5670200788131802,0.5891769381576321,False,True,False,8.625945489719183e-16,1.200228070985556e-16,5.217679522215299e-16,-1.050660212871202e-27,0.0
2.5300000000000002,1,29.0,3e-13,12,-1.5300000000000002,0.5075771768883085,0.5185083559785486,1.0,0.967452508885867,0.04704924797070752,0.0005773272683475393,906.8887354614192,991.945060761128,0.5954080227248574,0.619803450940176,False,True,False,5.842414218290658e-16,2.2637593718072535e-16,2.209385475017035e-16,-1.5368622390468425e-24,0.0
2.5349999999999997,1,29.0,3e-13,12,-1.5349999999999997,0.5075771768883085,0.46811752902406445,1.0,1.0668186609551475,0.05803213894479388,0.0007927158635569004,753.0531482533448,840.3203443141523,0.6261799250171765,0.6533457865039946,False,True,False,4.3177062025254307e-16,1.2316684729364939e-17,4.969703088380496e-16,-3.324825220805602e-24,0.0
2.54,1,29.0,3e-13,12,-1.54,0.5075771768883085,0.41922671170249576,1.0,1.1848421766430215,0.07268055998727585,0.0011141850614851544,626.6991144840541,713.4546035968524,0.6575551029310965,0.6880247350992582,False,True,False,9.715121520024549e-16,2.2225926858087263e-16,1.7549351291244367e-16,-6.984008315614396e-25,0.0
2.545,1,29.0,3e-13,12,-1.545,0.5075771768883085,0.3737269926063263,1.0,1.3207782636793142,0.09178588354930971,0.001586349995072277,525.0394822719591,609.8036952789499,0.6881647602534232,0.7224676224760213,False,True,False,6.314081028897307e-16,2.235743769814059e-16,4.234589049414002e-16,-1.809639936980384e-28,0.0
2.55,1,29.0,3e-13,12,-1.5499999999999998,0.5075771768883085,0.3325601370627083,1.0,1.473696996059585,0.11623911078109313,0.002269105587445819,443.7388737493029,525.7988569965222,0.7170855441489661,0.7557420387623738,False,True,False,6.338409346281066e-16,5.566907509531286e-17,7.12506347343427e-16,-4.109828744410125e-31,0.0
2.5549999999999997,1,29.0,3e-13,12,-1.5549999999999997,0.5075771768883085,0.29600171411676884,1.0,1.642503301877688,0.14701457163526788,0.0032407034584045437,378.5936480953939,457.6813755758367,0.7437861530827695,0.7873027182869513,False,True,False,4.905681244302521e-16,4.441646843163727e-16,7.780234563200529e-17,-3.8465794903869144e-24,0.0
2.56,1,29.0,3e-13,12,-1.56,0.5075771768883085,0.26391819169558045,1.0,1.825959478676883,0.18515041567562804,0.004600812490766977,326.0729380986051,402.16711060616154,0.768036368839764,0.8169009317365608,False,True,False,1.3281282259209542e-15,2.69921292492294e-18,3.9359547647489286e-16,-5.969647596170344e-27,0.0
2.5649999999999995,1,29.0,3e-13,12,-1.5649999999999995,0.5075771768883085,0.23595837011144374,1.0,2.0227095016958843,0.23172674089915118,0.006473386085060305,283.38305991426694,356.592428561279,0.7898135530986157,0.8444914171924163,False,True,False,7.751497600484965e-16,2.230240957992875e-16,3.491113283379594e-16,-8.65976263258593e-25,0.0
2.5700000000000003,1,29.0,3e-13,12,-1.5700000000000003,0.5075771768883085,0.21167920407670476,1.0,2.231304379268708,0.2878422860043239,0.009009159774910321,248.3700310998386,318.8664767200264,0.8092242517733088,0.8701544777743233,False,True,False,9.141467688288434e-16,5.5512833366623e-16,3.3176940131480204e-16,-1.656108948843402e-24,0.0
2.5749999999999997,1,29.0,3e-13,12,-1.5749999999999997,0.5075771768883085,0.19062072151470913,1.0,2.450227829779034,0.3545906338176706,0.012387617282018745,219.38876602337473,287.36967648489656,0.8264459818958728,0.8940383043565552,False,True,False,5.63500076868708e-16,2.3521813724925987e-16,1.982495370951686e-16,-7.3105071197456e-27,0.0
2.58,1,29.0,3e-13,12,-1.58,0.5075771768883085,0.1723463190549981,1.0,2.6779216021699495,0.4330368429640377,0.016818289704868834,195.1839743465803,260.8515846932893,0.8416876302232726,0.9163199361233217,False,True,False,1.132511910140631e-15,2.4667568249293534e-17,4.196117547036264e-16,-4.0446824664696547e-25,0.0
2.585,1,29.0,3e-13,12,-1.585,0.5075771768883085,0.1564614792330368,1.0,2.9128098320678113,0.5241953478418934,0.022541288726364565,174.79419493891794,238.34466141716447,0.8551644586592776,0.9371808381896964,False,True,False,6.22910008820122e-16,1.1314411060789824e-16,1.676836495799719e-16,-3.3800051329463436e-27,0.0
