artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.005,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0075,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.01,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0125,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.015,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0175,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.02,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0225,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.025,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0275,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.03,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0325,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.035,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0375,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.04,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0425,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.045,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0475,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.05,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0525,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.055,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0575,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.06,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0625,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.065,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0675,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.07,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0725,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.075,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0775,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.08,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0825,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.085,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.08750000000000001,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.09,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0925,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.095,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.0975,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.10250000000000001,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.105,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1075,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.11,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1125,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.115,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.11750000000000001,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.12,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1225,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.125,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1275,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.13,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1325,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.135,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1375,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.14,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.14250000000000002,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.145,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1475,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.15,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1525,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.155,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1575,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.16,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1625,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.165,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.1675,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_x,leaf,periodic,centred,8,0.17,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0025,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.005,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0075,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.01,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0125,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.015,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0175,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.02,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0225,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.025,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0275,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.03,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0325,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.035,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0375,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.04,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0425,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.045,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0475,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.05,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0525,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.055,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0575,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.06,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0625,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.065,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0675,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.07,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0725,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.075,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0775,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.08,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0825,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.085,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.08750000000000001,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.09,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0925,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.095,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.0975,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.10250000000000001,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.105,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1075,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.11,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1125,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.115,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.11750000000000001,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.12,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1225,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.125,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1275,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.13,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1325,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.135,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1375,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.14,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.14250000000000002,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.145,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1475,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.15,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1525,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.155,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1575,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.16,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1625,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.165,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.1675,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_y,leaf,periodic,centred,8,0.17,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0025,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.005,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0075,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.01,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0125,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.015,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0175,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.02,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0225,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.025,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0275,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.03,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0325,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.035,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0375,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.04,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0425,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.045,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0475,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.05,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0525,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.055,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0575,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.06,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0625,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.065,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0675,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.07,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0725,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.075,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0775,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.08,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.0825,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.085,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_y_sigma_z,leaf,periodic,centred,8,0.08750000000000001,38,0.8746545855739309
