ensemble,output_pair,overlap,time,otoc
chaotic_GOE,2-7,0,359.74239832465275,0.022703539649141243
chaotic_GOE,2-7,0,382.0408171808008,0.02308841352290748
chaotic_GOE,2-7,0,405.72139028343133,0.020179188105292917
chaotic_GOE,2-7,0,430.8697896424472,0.023340463476808133
chaotic_GOE,2-7,0,457.57699759639246,0.021762871824555635
chaotic_GOE,2-7,0,485.93963597001834,0.0240598929094805
chaotic_GOE,2-7,0,516.0603156344843,0.024380767333459594
chaotic_GOE,2-7,0,548.0480077348427,0.023949254487450222
chaotic_GOE,2-7,0,582.0184379278398,0.025409723021095995
chaotic_GOE,2-7,0,618.0945050563064,0.02497250588866282
chaotic_GOE,2-7,0,656.4067257748409,0.021468587932813477
chaotic_GOE,2-7,0,697.0937067353411,0.024737089774741726
chaotic_GOE,2-7,0,740.302646040687,0.026244084988683504
chaotic_GOE,2-7,0,786.1898657807203,0.02299030849992213
chaotic_GOE,2-7,0,834.9213775771592,0.026354639034702164
chaotic_GOE,2-7,0,886.6734831834774,0.022982624881810257
chaotic_GOE,2-7,0,941.6334123126029,0.023253907218320085
chaotic_GOE,2-7,0,1000.0,0.023722987000740554
chaotic_GOE,2-8,0,0.05,1.972311637780561e-07
chaotic_GOE,2-8,0,0.09647058823529411,2.7266414195803627e-06
chaotic_GOE,2-8,0,0.14294117647058824,1.309064889445494e-05
chaotic_GOE,2-8,0,0.18941176470588234,4.01382846540751e-05
chaotic_GOE,2-8,0,0.2358823529411765,9.585005287361163e-05
chaotic_GOE,2-8,0,0.2823529411764706,0.00019501585764863344
chaotic_GOE,2-8,0,0.3288235294117647,0.000354759198027005
chaotic_GOE,2-8,0,0.37529411764705883,0.0005938266737566454
chaotic_GOE,2-8,0,0.42176470588235293,0.0009315412907759749
chaotic_GOE,2-8,0,0.468235294117647,0.001386353275946036
chaotic_GOE,2-8,0,0.5147058823529412,0.0019740588274171403
chaotic_GOE,2-8,0,0.5611764705882354,0.00270598169289198
chaotic_GOE,2-8,0,0.6076470588235294,0.0035875816335210566
chaotic_GOE,2-8,0,0.6541176470588236,0.0046178585839538044
chaotic_GOE,2-8,0,0.7005882352941177,0.005789558833606339
chaotic_GOE,2-8,0,0.7470588235294118,0.007089913827158768
chaotic_GOE,2-8,0,0.7935294117647059,0.008501671528635105
chaotic_GOE,2-8,0,0.8400000000000001,0.01000421424145993
chaotic_GOE,2-8,0,0.8864705882352941,0.011574558891178977
chaotic_GOE,2-8,0,0.9329411764705883,0.013188208763983833
chaotic_GOE,2-8,0,0.9794117647058824,0.014819884334196877
chaotic_GOE,2-8,0,1.0258823529411765,0.01644407578107526
chaotic_GOE,2-8,0,1.0723529411764707,0.018035415398590552
chaotic_GOE,2-8,0,1.1188235294117648,0.019569015567726743
chaotic_GOE,2-8,0,1.1652941176470588,0.02102095857490667
chaotic_GOE,2-8,0,1.211764705882353,0.022369025211571282
chaotic_GOE,2-8,0,1.2582352941176471,0.023593611608539206
chaotic_GOE,2-8,0,1.3047058823529412,0.02467869800082313
chaotic_GOE,2-8,0,1.3511764705882354,0.02561271149243547
chaotic_GOE,2-8,0,1.3976470588235295,0.026389139611786603
chaotic_GOE,2-8,0,1.4441176470588235,0.0270067868825621
chaotic_GOE,2-8,0,1.4905882352941178,0.027469625427794485
chaotic_GOE,2-8,0,1.5370588235294118,0.02778627071404316
chaotic_GOE,2-8,0,1.5835294117647059,0.02796919213860312
chaotic_GOE,2-8,0,1.6300000000000001,0.028033809092454037
chaotic_GOE,2-8,0,1.6764705882352942,0.027997604555096405
chaotic_GOE,2-8,0,1.7229411764705882,0.027879325966689465
chaotic_GOE,2-8,0,1.7694117647058825,0.027698281532221553
chaotic_GOE,2-8,0,1.8158823529411765,0.02747371667560562
chaotic_GOE,2-8,0,1.8623529411764705,0.027224272701726858
chaotic_GOE,2-8,0,1.9088235294117648,0.026967558984802485
chaotic_GOE,2-8,0,1.9552941176470588,0.026719876283354815
chaotic_GOE,2-8,0,2.0017647058823527,0.026496093655398713
chaotic_GOE,2-8,0,2.048235294117647,0.026309610535434937
chaotic_GOE,2-8,0,2.094705882352941,0.026172260147891032
chaotic_GOE,2-8,0,2.1411764705882352,0.026093986397227587
chaotic_GOE,2-8,0,2.1876470588235293,0.026082208587955014
chaotic_GOE,2-8,0,2.2341176470588233,0.026140973509978356
chaotic_GOE,2-8,0,2.2805882352941174,0.026270185552926307
chaotic_GOE,2-8,0,2.3270588235294114,0.02646526426657757
chaotic_GOE,2-8,0,2.373529411764706,0.02671744166773685
chaotic_GOE,2-8,0,2.42,0.027014657154643996
chaotic_GOE,2-8,0,2.466470588235294,0.02734280058726391
chaotic_GOE,2-8,0,2.512941176470588,0.0276870149974307
chaotic_GOE,2-8,0,2.559411764705882,0.028032887931612585
chaotic_GOE,2-8,0,2.605882352941176,0.02836751002548997
chaotic_GOE,2-8,0,2.6523529411764706,0.02868043423583726
chaotic_GOE,2-8,0,2.6988235294117646,0.02896450124103669
chaotic_GOE,2-8,0,2.7452941176470587,0.02921637981268446
chaotic_GOE,2-8,0,2.7917647058823527,0.02943661618578127
chaotic_GOE,2-8,0,2.8382352941176467,0.029629071582658453
chaotic_GOE,2-8,0,2.884705882352941,0.029799833788354824
chaotic_GOE,2-8,0,2.9311764705882353,0.02995589018254878
chaotic_GOE,2-8,0,2.9776470588235293,0.03010390888448083
chaotic_GOE,2-8,0,3.0241176470588234,0.030249369509729923
chaotic_GOE,2-8,0,3.0705882352941174,0.030396111270313247
chaotic_GOE,2-8,0,3.1170588235294114,0.030546231626867298
chaotic_GOE,2-8,0,3.163529411764706,0.030700214711715655
chaotic_GOE,2-8,0,3.21,0.030857176623929682
chaotic_GOE,2-8,0,3.256470588235294,0.031015148249063988
chaotic_GOE,2-8,0,3.302941176470588,0.031171348855020705
chaotic_GOE,2-8,0,3.349411764705882,0.031322425298537904
chaotic_GOE,2-8,0,3.395882352941176,0.03146464798486738
chaotic_GOE,2-8,0,3.4423529411764706,0.03159407927957251
chaotic_GOE,2-8,0,3.4888235294117647,0.031706764610821454
chaotic_GOE,2-8,0,3.5352941176470587,0.0317990154247295
chaotic_GOE,2-8,0,3.5817647058823527,0.03186782100128225
chaotic_GOE,2-8,0,3.628235294117647,0.03191134135194115
chaotic_GOE,2-8,0,3.674705882352941,0.03192934477659874
chaotic_GOE,2-8,0,3.7211764705882353,0.03192342262457275
chaotic_GOE,2-8,0,3.7676470588235293,0.03189686600248443
chaotic_GOE,2-8,0,3.8141176470588234,0.03185420224757396
chaotic_GOE,2-8,0,3.8605882352941174,0.03180051217266504
chaotic_GOE,2-8,0,3.9070588235294115,0.03174072844668136
chaotic_GOE,2-8,0,3.9535294117647055,0.03167911496002863
chaotic_GOE,2-8,0,4.0,0.03161904377392147
chaotic_GOE,2-8,0,4.2,0.03142754740751738
chaotic_GOE,2-8,0,4.460334505001278,0.03131344986127174
chaotic_GOE,2-8,0,4.736805689644047,0.030515785037894667
chaotic_GOE,2-8,0,5.030413776429932,0.02892586584765536
chaotic_GOE,2-8,0,5.3422209860581455,0.02825879675137886
chaotic_GOE,2-8,0,5.673355380346928,0.028989231581241514
chaotic_GOE,2-8,0,6.0250149433562035,0.030413126931261626
chaotic_GOE,2-8,0,6.398471915476189,0.029991801205970968
chaotic_GOE,2-8,0,6.79507739616192,0.027890606873192766
chaotic_GOE,2-8,0,7.2162662319655375,0.027085551959273278
chaotic_GOE,2-8,0,7.663562207550344,0.027126154479720152
chaotic_GOE,2-8,0,8.1385835584668,0.025137873923648683
chaotic_GOE,2-8,0,8.643048825634656,0.023458187375977435
chaotic_GOE,2-8,0,9.178783072711672,0.021668798182718413
chaotic_GOE,2-8,0,9.74772448884227,0.022819262657543714
chaotic_GOE,2-8,0,10.351931400673603,0.02574284878005528
chaotic_GOE,2-8,0,10.993589719007305,0.025925935572716302
chaotic_GOE,2-8,0,11.67502084702752,0.0252373911027074
chaotic_GOE,2-8,0,12.398690078715735,0.026203409811261628
chaotic_GOE,2-8,0,13.167215517836382,0.026180714456248755
chaotic_GOE,2-8,0,13.983377549760455,0.02221322066089251
chaotic_GOE,2-8,0,14.850128900394463,0.02193449732888191
chaotic_GOE,2-8,0,15.770605318606224,0.025806366712812712
chaotic_GOE,2-8,0,16.74813692079428,0.023611531324038527
chaotic_GOE,2-8,0,17.786260238643955,0.024334350664537253
chaotic_GOE,2-8,0,18.888731013656166,0.027112612464221485
chaotic_GOE,2-8,0,20.059537784737703,0.025546042285610453
chaotic_GOE,2-8,0,21.302916318010123,0.021534602313714943
chaotic_GOE,2-8,0,22.623364931041735,0.0229038428540501
chaotic_GOE,2-8,0,24.02566076694318,0.023103959478416345
chaotic_GOE,2-8,0,25.514877077202872,0.026010645443508156
chaotic_GOE,2-8,0,27.09640157578909,0.022880823316879937
chaotic_GOE,2-8,0,28.775955930919782,0.025092617366586873
chaotic_GOE,2-8,0,30.55961646501849,0.021957946400534216
chaotic_GOE,2-8,0,32.453836137744574,0.025355112620247255
chaotic_GOE,2-8,0,34.46546789162844,0.02430380108262911
chaotic_GOE,2-8,0,36.60178944477239,0.024298975058209243
chaotic_GOE,2-8,0,38.870529620311856,0.024980969957245216
chaotic_GOE,2-8,0,41.27989630789316,0.023843270147635244
chaotic_GOE,2-8,0,43.838606158326336,0.026204594537091685
chaotic_GOE,2-8,0,46.555916118843946,0.02312392267624786
chaotic_GOE,2-8,0,49.44165692305355,0.023276605092360313
chaotic_GOE,2-8,0,52.50626865674546,0.02178561123482379
chaotic_GOE,2-8,0,55.76083852822595,0.02407166094288938
chaotic_GOE,2-8,0,59.21714097982161,0.026841468330621128
chaotic_GOE,2-8,0,62.88768028567229,0.02402912287041266
chaotic_GOE,2-8,0,66.78573578992204,0.021812051856964228
chaotic_GOE,2-8,0,70.92540994897338,0.026469317002405592
chaotic_GOE,2-8,0,75.32167935161121,0.021041572593633345
chaotic_GOE,2-8,0,79.99044890157941,0.023666840673197406
chaotic_GOE,2-8,0,84.94860935863248,0.02639291327506097
chaotic_GOE,2-8,0,90.21409844623398,0.026162095595906654
chaotic_GOE,2-8,0,95.8059657469809,0.023748495419840494
chaotic_GOE,2-8,0,101.74444162053076,0.020254294073456847
chaotic_GOE,2-8,0,108.05101039336708,0.026615103378969746
chaotic_GOE,2-8,0,114.7484880851874,0.02452392562244963
chaotic_GOE,2-8,0,121.86110495311645,0.023404815760142805
chaotic_GOE,2-8,0,129.41459315237327,0.02721371849176065
chaotic_GOE,2-8,0,137.43627983053148,0.024627100164744297
chaotic_GOE,2-8,0,145.95518599217405,0.022402164220191898
chaotic_GOE,2-8,0,155.00213149161257,0.02260328417427411
chaotic_GOE,2-8,0,164.60984653352025,0.024252131193112616
chaotic_GOE,2-8,0,174.81309008486326,0.020843796702572245
chaotic_GOE,2-8,0,185.64877562652666,0.023673076860635602
chaotic_GOE,2-8,0,197.15610469958037,0.022957839352189667
chaotic_GOE,2-8,0,209.37670872932915,0.023821286369469293
chaotic_GOE,2-8,0,222.35479964024512,0.020646558077756307
chaotic_GOE,2-8,0,236.13732980667393,0.025812026713526927
chaotic_GOE,2-8,0,250.77416191799404,0.02802616017887321
chaotic_GOE,2-8,0,266.3182493727635,0.024104906937142234
chaotic_GOE,2-8,0,282.8258278544932,0.020318928179489052
chaotic_GOE,2-8,0,300.3566187821305,0.02451981285100999
chaotic_GOE,2-8,0,318.97404537129785,0.026516904555866704
chaotic_GOE,2-8,0,338.7454620879627,0.026828873347417702
chaotic_GOE,2-8,0,359.74239832465275,0.022192947080792162
chaotic_GOE,2-8,0,382.0408171808008,0.024243479186041146
chaotic_GOE,2-8,0,405.72139028343133,0.02258120319880749
chaotic_GOE,2-8,0,430.8697896424472,0.0250759911735776
chaotic_GOE,2-8,0,457.57699759639246,0.025797502841412894
chaotic_GOE,2-8,0,485.93963597001834,0.022856518652641895
chaotic_GOE,2-8,0,516.0603156344843,0.022785536720695564
chaotic_GOE,2-8,0,548.0480077348427,0.025908129676322188
chaotic_GOE,2-8,0,582.0184379278398,0.02298731019314747
chaotic_GOE,2-8,0,618.0945050563064,0.02667447434964751
chaotic_GOE,2-8,0,656.4067257748409,0.02161906487701257
chaotic_GOE,2-8,0,697.0937067353411,0.024210264914472715
chaotic_GOE,2-8,0,740.302646040687,0.026186161535023823
chaotic_GOE,2-8,0,786.1898657807203,0.024144004197154633
chaotic_GOE,2-8,0,834.9213775771592,0.027588650000700755
chaotic_GOE,2-8,0,886.6734831834774,0.023510738117427814
chaotic_GOE,2-8,0,941.6334123126029,0.022084242568511433
chaotic_GOE,2-8,0,1000.0,0.0248408540460942
chaotic_GOE,3-4,2,0.05,0.9961811989694912
chaotic_GOE,3-4,2,0.09647058823529411,0.9858307480990837
chaotic_GOE,3-4,2,0.14294117647058824,0.96905897709136
chaotic_GOE,3-4,2,0.18941176470588234,0.9460759046416785
chaotic_GOE,3-4,2,0.2358823529411765,0.917172802446748
chaotic_GOE,3-4,2,0.2823529411764706,0.882727324894992
chaotic_GOE,3-4,2,0.3288235294117647,0.8432149321877179
chaotic_GOE,3-4,2,0.37529411764705883,0.7992256644142683
chaotic_GOE,3-4,2,0.42176470588235293,0.7514814145580311
chaotic_GOE,3-4,2,0.468235294117647,0.7008456745097098
chaotic_GOE,3-4,2,0.5147058823529412,0.6483172012681555
chaotic_GOE,3-4,2,0.5611764705882354,0.5950011872643335
chaotic_GOE,3-4,2,0.6076470588235294,0.5420554911740626
chaotic_GOE,3-4,2,0.6541176470588236,0.4906155371405081
chaotic_GOE,3-4,2,0.7005882352941177,0.4417061960621313
chaotic_GOE,3-4,2,0.7470588235294118,0.3961469645822004
chaotic_GOE,3-4,2,0.7935294117647059,0.3544692246636461
chaotic_GOE,3-4,2,0.8400000000000001,0.3168963245953116
chaotic_GOE,3-4,2,0.8864705882352941,0.28340714437663905
chaotic_GOE,3-4,2,0.9329411764705883,0.25382769181884096
chaotic_GOE,3-4,2,0.9794117647058824,0.22789711462138398
chaotic_GOE,3-4,2,1.0258823529411765,0.20530554577955606
chaotic_GOE,3-4,2,1.0723529411764707,0.18571946354293764
chaotic_GOE,3-4,2,1.1188235294117648,0.16880226179567262
chaotic_GOE,3-4,2,1.1652941176470588,0.15423066341245945
chaotic_GOE,3-4,2,1.211764705882353,0.14170636654959073
chaotic_GOE,3-4,2,1.2582352941176471,0.13096303121173536
chaotic_GOE,3-4,2,1.3047058823529412,0.1217691908655703
chaotic_GOE,3-4,2,1.3511764705882354,0.11392777256865672
chaotic_GOE,3-4,2,1.3976470588235295,0.10727294874495853
chaotic_GOE,3-4,2,1.4441176470588235,0.10166513275407614
chaotic_GOE,3-4,2,1.4905882352941178,0.096985027139216
chaotic_GOE,3-4,2,1.5370588235294118,0.09312766864822088
chaotic_GOE,3-4,2,1.5835294117647059,0.08999730602664704
chaotic_GOE,3-4,2,1.6300000000000001,0.08750366075603991
chaotic_GOE,3-4,2,1.6764705882352942,0.08555976076964307
chaotic_GOE,3-4,2,1.7229411764705882,0.08408128607239071
chaotic_GOE,3-4,2,1.7694117647058825,0.0829872929544453
chaotic_GOE,3-4,2,1.8158823529411765,0.08220215713660863
chaotic_GOE,3-4,2,1.8623529411764705,0.08165839541855643
chaotic_GOE,3-4,2,1.9088235294117648,0.08129962823924929
chaotic_GOE,3-4,2,1.9552941176470588,0.08108248849129387
chaotic_GOE,3-4,2,2.0017647058823527,0.08097610837323238
chaotic_GOE,3-4,2,2.048235294117647,0.08095839214862573
chaotic_GOE,3-4,2,2.094705882352941,0.08100989092573346
chaotic_GOE,3-4,2,2.1411764705882352,0.08110811367327038
chaotic_GOE,3-4,2,2.1876470588235293,0.08122576813488243
chaotic_GOE,3-4,2,2.2341176470588233,0.08133438100922429
chaotic_GOE,3-4,2,2.2805882352941174,0.08141116857670594
chaotic_GOE,3-4,2,2.3270588235294114,0.08144487747103545
chaotic_GOE,3-4,2,2.373529411764706,0.08143726250268114
chaotic_GOE,3-4,2,2.42,0.0813998810394596
chaotic_GOE,3-4,2,2.466470588235294,0.08134849774412461
chaotic_GOE,3-4,2,2.512941176470588,0.08129786658806909
chaotic_GOE,3-4,2,2.559411764705882,0.08125840906134427
chaotic_GOE,3-4,2,2.605882352941176,0.08123504074228304
chaotic_GOE,3-4,2,2.6523529411764706,0.08122783260999628
chaotic_GOE,3-4,2,2.6988235294117646,0.08123385283612783
chaotic_GOE,3-4,2,2.7452941176470587,0.08124924868175794
chaotic_GOE,3-4,2,2.7917647058823527,0.08127073349017566
chaotic_GOE,3-4,2,2.8382352941176467,0.08129614209629023
chaotic_GOE,3-4,2,2.884705882352941,0.08132420481309
chaotic_GOE,3-4,2,2.9311764705882353,0.08135388782346105
chaotic_GOE,3-4,2,2.9776470588235293,0.08138360602627158
chaotic_GOE,3-4,2,3.0241176470588234,0.08141051698033697
chaotic_GOE,3-4,2,3.0705882352941174,0.08143006551329872
chaotic_GOE,3-4,2,3.1170588235294114,0.08143597328359346
chaotic_GOE,3-4,2,3.163529411764706,0.08142091438424592
chaotic_GOE,3-4,2,3.21,0.08137812424279248
chaotic_GOE,3-4,2,3.256470588235294,0.0813040259503235
chaotic_GOE,3-4,2,3.302941176470588,0.08120146866462677
chaotic_GOE,3-4,2,3.349411764705882,0.08108242775956985
chaotic_GOE,3-4,2,3.395882352941176,0.08096854458236905
chaotic_GOE,3-4,2,3.4423529411764706,0.0808883922800218
chaotic_GOE,3-4,2,3.4888235294117647,0.08087195508834556
chaotic_GOE,3-4,2,3.5352941176470587,0.08094455446644865
chaotic_GOE,3-4,2,3.5817647058823527,0.08112294672508363
chaotic_GOE,3-4,2,3.628235294117647,0.08141498823867405
chaotic_GOE,3-4,2,3.674705882352941,0.08182202526138425
chaotic_GOE,3-4,2,3.7211764705882353,0.082341682414651
chaotic_GOE,3-4,2,3.7676470588235293,0.08296902634719827
chaotic_GOE,3-4,2,3.8141176470588234,0.08369572708212948
chaotic_GOE,3-4,2,3.8605882352941174,0.08450838698301243
chaotic_GOE,3-4,2,3.9070588235294115,0.08538755648103084
chaotic_GOE,3-4,2,3.9535294117647055,0.08630820434077259
chaotic_GOE,3-4,2,4.0,0.08724144977968558
chaotic_GOE,3-4,2,4.2,0.09070731280603249
chaotic_GOE,3-4,2,4.460334505001278,0.09222153005569289
chaotic_GOE,3-4,2,4.736805689644047,0.09147902183495502
chaotic_GOE,3-4,2,5.030413776429932,0.09395744831277035
chaotic_GOE,3-4,2,5.3422209860581455,0.09915171243983138
chaotic_GOE,3-4,2,5.673355380346928,0.09761531842704613
chaotic_GOE,3-4,2,6.0250149433562035,0.09762697124383392
chaotic_GOE,3-4,2,6.398471915476189,0.10587739940567496
chaotic_GOE,3-4,2,6.79507739616192,0.1083950386370197
chaotic_GOE,3-4,2,7.2162662319655375,0.10194328163946223
chaotic_GOE,3-4,2,7.663562207550344,0.0993489325645728
chaotic_GOE,3-4,2,8.1385835584668,0.0962328795494866
chaotic_GOE,3-4,2,8.643048825634656,0.10192862915617311
chaotic_GOE,3-4,2,9.178783072711672,0.1044132731773295
chaotic_GOE,3-4,2,9.74772448884227,0.11151095024283314
chaotic_GOE,3-4,2,10.351931400673603,0.11210041692328018
chaotic_GOE,3-4,2,10.993589719007305,0.11412405838268906
chaotic_GOE,3-4,2,11.67502084702752,0.11874549221201741
chaotic_GOE,3-4,2,12.398690078715735,0.11705029434532446
chaotic_GOE,3-4,2,13.167215517836382,0.12281424861191385
chaotic_GOE,3-4,2,13.983377549760455,0.11032560661659471
chaotic_GOE,3-4,2,14.850128900394463,0.12173911548307086
chaotic_GOE,3-4,2,15.770605318606224,0.10443074896769264
chaotic_GOE,3-4,2,16.74813692079428,0.12167542199953897
chaotic_GOE,3-4,2,17.786260238643955,0.12125160797290603
chaotic_GOE,3-4,2,18.888731013656166,0.11237964181638456
chaotic_GOE,3-4,2,20.059537784737703,0.11355386781852464
chaotic_GOE,3-4,2,21.302916318010123,0.11006143640829101
chaotic_GOE,3-4,2,22.623364931041735,0.12370557563406409
chaotic_GOE,3-4,2,24.02566076694318,0.11787807622385199
chaotic_GOE,3-4,2,25.514877077202872,0.12469556559753395
chaotic_GOE,3-4,2,27.09640157578909,0.12689856511792844
chaotic_GOE,3-4,2,28.775955930919782,0.11866257251960914
chaotic_GOE,3-4,2,30.55961646501849,0.1178391226213564
chaotic_GOE,3-4,2,32.453836137744574,0.12580157547281864
chaotic_GOE,3-4,2,34.46546789162844,0.12776628055772873
chaotic_GOE,3-4,2,36.60178944477239,0.12374408246613651
chaotic_GOE,3-4,2,38.870529620311856,0.1270605012920012
chaotic_GOE,3-4,2,41.27989630789316,0.1272004478598568
chaotic_GOE,3-4,2,43.838606158326336,0.12933064262519708
chaotic_GOE,3-4,2,46.555916118843946,0.12498828140676384
chaotic_GOE,3-4,2,49.44165692305355,0.12233533712275035
chaotic_GOE,3-4,2,52.50626865674546,0.12029011037038012
chaotic_GOE,3-4,2,55.76083852822595,0.12280282852067956
chaotic_GOE,3-4,2,59.21714097982161,0.10514524486652238
chaotic_GOE,3-4,2,62.88768028567229,0.12635306940665642
chaotic_GOE,3-4,2,66.78573578992204,0.13235655710487146
chaotic_GOE,3-4,2,70.92540994897338,0.11695454399875232
chaotic_GOE,3-4,2,75.32167935161121,0.12288786404410623
chaotic_GOE,3-4,2,79.99044890157941,0.12045126182109049
chaotic_GOE,3-4,2,84.94860935863248,0.12497710029582665
chaotic_GOE,3-4,2,90.21409844623398,0.1354827475413665
chaotic_GOE,3-4,2,95.8059657469809,0.11573794203698355
chaotic_GOE,3-4,2,101.74444162053076,0.1221787152432033
chaotic_GOE,3-4,2,108.05101039336708,0.12805092349865693
chaotic_GOE,3-4,2,114.7484880851874,0.12491112622169996
chaotic_GOE,3-4,2,121.86110495311645,0.12675349467386507
chaotic_GOE,3-4,2,129.41459315237327,0.12015842089433354
chaotic_GOE,3-4,2,137.43627983053148,0.1148174520720261
chaotic_GOE,3-4,2,145.95518599217405,0.1284798334205126
chaotic_GOE,3-4,2,155.00213149161257,0.1277922385253751
chaotic_GOE,3-4,2,164.60984653352025,0.11511478307639714
chaotic_GOE,3-4,2,174.81309008486326,0.12587013737192354
chaotic_GOE,3-4,2,185.64877562652666,0.13685824390949036
chaotic_GOE,3-4,2,197.15610469958037,0.12408184443201814
chaotic_GOE,3-4,2,209.37670872932915,0.12722773217295674
chaotic_GOE,3-4,2,222.35479964024512,0.1286976518566272
chaotic_GOE,3-4,2,236.13732980667393,0.1231014393338326
chaotic_GOE,3-4,2,250.77416191799404,0.11376650072532914
chaotic_GOE,3-4,2,266.3182493727635,0.12147304679012243
chaotic_GOE,3-4,2,282.8258278544932,0.12483995671739853
chaotic_GOE,3-4,2,300.3566187821305,0.11587649223573714
chaotic_GOE,3-4,2,318.97404537129785,0.11460569818478501
chaotic_GOE,3-4,2,338.7454620879627,0.11851378175882188
chaotic_GOE,3-4,2,359.74239832465275,0.12631690406418866
chaotic_GOE,3-4,2,382.0408171808008,0.11702139836042415
chaotic_GOE,3-4,2,405.72139028343133,0.12553838656111818
chaotic_GOE,3-4,2,430.8697896424472,0.12128392867992914
chaotic_GOE,3-4,2,457.57699759639246,0.10992311727711834
chaotic_GOE,3-4,2,485.93963597001834,0.11094978469694307
chaotic_GOE,3-4,2,516.0603156344843,0.13643593596368045
chaotic_GOE,3-4,2,548.0480077348427,0.12802327499793117
chaotic_GOE,3-4,2,582.0184379278398,0.11601367746135895
chaotic_GOE,3-4,2,618.0945050563064,0.12592221670012588
chaotic_GOE,3-4,2,656.4067257748409,0.125340824276559
chaotic_GOE,3-4,2,697.0937067353411,0.11895360766494575
chaotic_GOE,3-4,2,740.302646040687,0.11351163088165617
chaotic_GOE,3-4,2,786.1898657807203,0.1227339164824598
chaotic_GOE,3-4,2,834.9213775771592,0.1214720514499619
chaotic_GOE,3-4,2,886.6734831834774,0.12856128582901472
chaotic_GOE,3-4,2,941.6334123126029,0.11955638788446601
chaotic_GOE,3-4,2,1000.0,0.11637627753212067
chaotic_GOE,3-5,1,0.05,0.00031886458296123053
chaotic_GOE,3-5,1,0.09647058823529411,0.0011798320533303063
chaotic_GOE,3-5,1,0.14294117647058824,0.002564727142971817
chaotic_GOE,3-5,1,0.18941176470588234,0.004441877760994769
chaotic_GOE,3-5,1,0.2358823529411765,0.006768328370163478
chaotic_GOE,3-5,1,0.2823529411764706,0.009490233688453486
chaotic_GOE,3-5,1,0.3288235294117647,0.012542849603336721
chaotic_GOE,3-5,1,0.37529411764705883,0.015850273375287126
chaotic_GOE,3-5,1,0.42176470588235293,0.01932550662472167
chaotic_GOE,3-5,1,0.468235294117647,0.02287159409562629
chaotic_GOE,3-5,1,0.5147058823529412,0.026384287573857856
chaotic_GOE,3-5,1,0.5611764705882354,0.02975628346099666
chaotic_GOE,3-5,1,0.6076470588235294,0.032883181959436535
chaotic_GOE,3-5,1,0.6541176470588236,0.035671293695680735
chaotic_GOE,3-5,1,0.7005882352941177,0.03804628577769666
chaotic_GOE,3-5,1,0.7470588235294118,0.0399611490168882
chaotic_GOE,3-5,1,0.7935294117647059,0.04140240950698981
chaotic_GOE,3-5,1,0.8400000000000001,0.04239127252718354
chaotic_GOE,3-5,1,0.8864705882352941,0.04297674969266739
chaotic_GOE,3-5,1,0.9329411764705883,0.043224492437386346
chaotic_GOE,3-5,1,0.9794117647058824,0.04320700338851158
chaotic_GOE,3-5,1,1.0258823529411765,0.04299661876717
chaotic_GOE,3-5,1,1.0723529411764707,0.04266024297475528
chaotic_GOE,3-5,1,1.1188235294117648,0.042255419029949136
chaotic_GOE,3-5,1,1.1652941176470588,0.04182813557860065
chaotic_GOE,3-5,1,1.211764705882353,0.041412637119177725
chaotic_GOE,3-5,1,1.2582352941176471,0.0410328027980012
chaotic_GOE,3-5,1,1.3047058823529412,0.04070415513294392
chaotic_GOE,3-5,1,1.3511764705882354,0.04043565385080998
chaotic_GOE,3-5,1,1.3976470588235295,0.04023092675542122
chaotic_GOE,3-5,1,1.4441176470588235,0.04008904975005423
chaotic_GOE,3-5,1,1.4905882352941178,0.04000517036453003
chaotic_GOE,3-5,1,1.5370588235294118,0.03997121161621109
chaotic_GOE,3-5,1,1.5835294117647059,0.03997674575548014
chaotic_GOE,3-5,1,1.6300000000000001,0.04001000807355717
chaotic_GOE,3-5,1,1.6764705882352942,0.04005896746363864
chaotic_GOE,3-5,1,1.7229411764705882,0.04011235522408409
chaotic_GOE,3-5,1,1.7694117647058825,0.04016054095532806
chaotic_GOE,3-5,1,1.8158823529411765,0.040196146161343024
chaotic_GOE,3-5,1,1.8623529411764705,0.040214340320018395
chaotic_GOE,3-5,1,1.9088235294117648,0.040212858455545335
chaotic_GOE,3-5,1,1.9552941176470588,0.040191841533273896
chaotic_GOE,3-5,1,2.0017647058823527,0.040153584567361345
chaotic_GOE,3-5,1,2.048235294117647,0.040102220634358386
chaotic_GOE,3-5,1,2.094705882352941,0.040043345280022756
chaotic_GOE,3-5,1,2.1411764705882352,0.039983605720946044
chaotic_GOE,3-5,1,2.1876470588235293,0.0399302805929234
chaotic_GOE,3-5,1,2.2341176470588233,0.03989083833651743
chaotic_GOE,3-5,1,2.2805882352941174,0.03987246763659921
chaotic_GOE,3-5,1,2.3270588235294114,0.03988165380001006
chaotic_GOE,3-5,1,2.373529411764706,0.03992388417624209
chaotic_GOE,3-5,1,2.42,0.04000338823493344
chaotic_GOE,3-5,1,2.466470588235294,0.04012264969270022
chaotic_GOE,3-5,1,2.512941176470588,0.04028157747419347
chaotic_GOE,3-5,1,2.559411764705882,0.04047661961609773
chaotic_GOE,3-5,1,2.605882352941176,0.040700336977807776
chaotic_GOE,3-5,1,2.6523529411764706,0.04094180884332307
chaotic_GOE,3-5,1,2.6988235294117646,0.041187891203193
