real_E,imag_E
-0.5537204957323459,0.272207449871553
-0.5335766300704793,-0.2548495300441092
0.533576630070482,-0.2548495300441119
0.5426362856175896,0.2629978094752095
-0.5426362856175921,0.26299780947521223
-0.5335766300703686,0.254849530043875
0.5335766300703669,0.25484953004387645
-0.5152739248339977,-0.23653743808963487
0.5152739248339928,-0.23653743808963484
0.6534686741911822,-0.03419048588187682
0.653468674189093,0.03419048588096247
-0.6534686741911779,-0.034190485881879604
-0.6534686741890913,0.03419048588096468
-0.5152739248339789,0.2365374380896699
0.5152739248339776,0.2365374380896705
0.4996545931718721,-0.22612065232255218
0.4996545931715969,0.22612065232224973
-0.4996545931715951,0.22612065232224993
-0.49965459317187794,-0.22612065232255144
-0.2155843757648203,-0.24756841818738734
0.2155843757648196,-0.24756841818738726
-0.2155843757668418,0.24756841818746703
0.2155843757668395,0.247568418187464
-0.48134426220540594,0.19235353766253138
-0.6215910517258103,-2.3170354523927017e-13
-0.48134426220534254,-0.19235353766298166
0.481344262205405,0.19235353766253102
0.6215910517258088,-2.3279138522106653e-13
0.4813442622053428,-0.19235353766298227
